0.051020474756782647,0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.11236058314412962,0.12224054230307636
0.051020474756782647,0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.070267885399545107,0.096750206015084592
0.051020474756782647,0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.11396947178626748,0.054643962379434113,0.088833449609678122
0.057414086855501617,0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.073030129789030881,0.051020474756782647,0.090651791086539424
0.075678069299889447,0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.11542569445865732,0.057414086855501617,0.053786614538509879,0.09238503021804724
0.11673959484479299,0.060130989318109465,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.075678069299889447,0.053786614538509879,0.056514460722803347,0.094035897373909813
0.20605979391910551,0.078211211064628527,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.11673959484479299,0.060130989318109465,0.056514460722803347,0.059196370108025968,0.09560726293091773
0.20231918482776684,0.11792146997918736,0.06278834609644407,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.11407520880512938,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.078211211064628527,0.056514460722803347,0.059196370108025968,0.061825738757465755,0.097102088195228795
0.19871205042031945,0.20231918482776684,0.080630201387015793,0.059196370108025968,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.10600800615860755,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.11792146997918736,0.06278834609644407,0.059196370108025968,0.061825738757465755,0.064396960503573172,0.098523384139374962
0.19523942282595216,0.19871205042031945,0.11898141957796234,0.065380915482403601,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.10704652947082023,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.20231918482776684,0.080630201387015793,0.059196370108025968,0.061825738757465755,0.064396960503573172,0.066905372496982557,0.099874177090722757
0.19190135063930286,0.19523942282595216,0.19871205042031945,0.082936613139809545,0.061825738757465769,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.07165275431418236,0.10802576423349279,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.11898141957796231,0.065380915482403615,0.061825738757465755,0.064396960503573172,0.066905372496982557,0.069347191704128411,0.10115748053678388
0.18869703015489653,0.19190135063930286,0.19523942282595216,0.11992922900595808,0.067904460068444403,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.07165275431418236,0.073890153760695007,0.10894916916964609,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.19871205042031947,0.082936613139809545,0.061825738757465755,0.064396960503573172,0.066905372496982557,0.069347191704128411,0.071719445716411048,0.10237627226121786
0.18562492946013193,0.18869703015489653,0.19190135063930286,0.19523942282595216,0.085132756961865591,0.097102088195228795,0.097102088195228795,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.07165275431418236,0.073890153760695007,0.076059138842658164,0.10982002033230541,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.097102088195228795,0.11992922900595808,0.067904460068444403,0.064396960503573172,0.066905372496982557,0.069347191704128411,0.071719445716411048,0.07401990068190438,0.1035334760847372
0.18268290384554473,0.18562492946013193,0.18869703015489653,0.19190135063930286,0.12077428176200426,0.10490655144871966,0.097102088195228795,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.07165275431418236,0.073890153760695007,0.076059138842658164,0.078158844719906237,0.11064141457850121,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.097102088195228795,0.085132756961865591,0.064396960503573172,0.066905372496982557,0.069347191704128411,0.071719445716411048,0.07401990068190438,0.076246988639056559,0.10463194755155414
0.17986830160001077,0.18268290384554473,0.18562492946013193,0.18869703015489653,0.19190135063930286,0.12608395215313323,0.10490655144871966,0.07344875001855744,0.069348297521977784,0.07165275431418236,0.073890153760695007,0.076059138842658164,0.078158844719906237,0.080188844029709549,0.11141627454190335,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.10490655144871966,0.070355662860523943,0.066905372496982557,0.069347191704128411,0.071719445716411048,0.07401990068190438,0.076246988639056559,0.078399736041676549,0.10567446297022594
0.17717805975299208,0.17986830160001077,0.18268290384554473,0.18562492946013193,0.18869703015489653,0.11587171577624274,0.12608395215313323,0.069348297521977784,0.07165275431418236,0.073890153760695007,0.076059138842658164,0.078158844719906237,0.080188844029709549,0.082149095240240264,0.11214735468238454,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.12608395215313323,0.066905372496982557,0.069347191704128411,0.071719445716411048,0.07401990068190438,0.076246988639056559,0.078399736041676549,0.080477694828004542,0.10666371128476981
0.17460878971375396,0.17717805975299208,0.17986830160001077,0.18268290384554473,0.18562492946013193,0.11668833461962418,0.19890827092553667,0.07165275431418236,0.073890153760695007,0.076059138842658164,0.078158844719906237,0.080188844029709549,0.082149095240240264,0.084039894387004113,0.11283724807369419,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.19890827092553667,0.069347191704128411,0.071719445716411048,0.07401990068190438,0.076246988639056559,0.078399736041676549,0.080477694828004542,0.082480877009388553,0.10760228831574523
0.17215685305020753,0.17460878971375396,0.17717805975299208,0.17986830160001077,0.18268290384554473,0.11743333512061969,0.19497057644656926,0.073890153760695007,0.076059138842658164,0.078158844719906237,0.080188844029709549,0.082149095240240264,0.084039894387004113,0.085861830371212311,0.11348839365956211,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.19497057644656926,0.071719445716411048,0.07401990068190438,0.076246988639056559,0.078399736041676549,0.080477694828004542,0.082480877009388553,0.084409693436659536,0.10849269297040492
0.16981842786087936,0.17215685305020753,0.17460878971375396,0.17717805975299208,0.17986830160001077,0.1181125341226906,0.19124317599806565,0.076059138842658164,0.078158844719906237,0.080188844029709549,0.082149095240240264,0.084039894387004113,0.085861830371212311,0.087615743881519756,0.11410308376579713,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.19124317599806565,0.07401990068190438,0.076246988639056559,0.078399736041676549,0.080477694828004542,0.082480877009388553,0.084409693436659536,0.086264897141959451,0.10933732507532654
0.16758956633605149,0.16981842786087936,0.17215685305020753,0.17460878971375396,0.17717805975299208,0.11873137183849922,0.18771579291196064,0.078158844719906237,0.080188844029709549,0.082149095240240264,0.084039894387004113,0.085861830371212311,0.087615743881519756,0.089302689910165059,0.11468347170301725,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.18771579291196064,0.076246988639056559,0.078399736041676549,0.080477694828004542,0.082480877009388553,0.084409693436659536,0.086264897141959451,0.08804753144567172,0.11013848453389437
0.16546624419131073,0.16758956633605149,0.16981842786087936,0.17215685305020753,0.17460878971375396,0.11929491705468902,0.18437841160309534,0.080188844029709549,0.082149095240240264,0.084039894387004113,0.085861830371212311,0.087615743881519756,0.089302689910165059,0.090923903766977787,0.1152315793330953,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.18437841160309534,0.078399736041676549,0.080477694828004542,0.082480877009388553,0.084409693436659536,0.086264897141959451,0.08804753144567172,0.089758882856226477,0.11089837155461461
0.16344440270038868,0.16546624419131073,0.16758956633605149,0.16981842786087936,0.17215685305020753,0.1198078768415031,0.18122132186091242,0.082149095240240264,0.084039894387004113,0.085861830371212311,0.087615743881519756,0.089302689910165059,0.090923903766977787,0.0924807704460133,0.11574930450360922,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.18122132186091242,0.080477694828004542,0.082480877009388553,0.084409693436659536,0.086264897141959451,0.08804753144567172,0.089758882856226477,0.091400438668482131,0.11161908773473343
0.16151998406459245,0.16344440270038868,0.16546624419131073,0.16758956633605149,0.16981842786087936,0.12027460959999824,0.17823515107675356,0.084039894387004113,0.085861830371212311,0.087615743881519756,0.089302689910165059,0.090923903766977787,0.0924807704460133,0.093974797166212029,0.11623842827974296,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.17823515107675356,0.082480877009388553,0.084409693436659536,0.086264897141959451,0.08804753144567172,0.089758882856226477,0.091400438668482131,0.092973849077771537,0.11230263781730161
0.15968896084207887,0.16151998406459245,0.16344440270038868,0.16546624419131073,0.16758956633605149,0.12069914047951592,0.1754108864129994,0.085861830371212311,0.087615743881519756,0.089302689910165059,0.090923903766977787,0.0924807704460133,0.093974797166212029,0.095407588886389005,0.1167006219232294,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.1754108864129994,0.084409693436659536,0.086264897141959451,0.08804753144567172,0.089758882856226477,0.091400438668482131,0.092973849077771537,0.094480893565589363,0.11295093196908913
0.15794736012894409,0.15968896084207887,0.16151998406459245,0.16344440270038868,0.16546624419131073,0.12108517837406876,0.17273988866975576,0.087615743881519756,0.089302689910165059,0.090923903766977787,0.0924807704460133,0.093974797166212029,0.095407588886389005,0.096780826583420271,0.11713745358393578,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.17273988866975576,0.086264897141959451,0.08804753144567172,0.089758882856226477,0.091400438668482131,0.092973849077771537,0.094480893565589363,0.095923451273911858,0.11356578845201229
0.15629128314140497,0.15794736012894409,0.15968896084207887,0.16151998406459245,0.16344440270038868,0.12143613385893788,0.17021389937034273,0.089302689910165059,0.090923903766977787,0.0924807704460133,0.093974797166212029,0.095407588886389005,0.096780826583420271,0.098096248078500647,0.11755039468231558,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.17021389937034273,0.08804753144567172,0.089758882856226477,0.091400438668482131,0.092973849077771537,0.094480893565589363,0.095923451273911858,0.097303475063572328,0.11414893658242574
0.15471692079880026,0.15629128314140497,0.15794736012894409,0.15968896084207887,0.16151998406459245,0.12175513755942852,0.16782504237195928,0.090923903766977787,0.0924807704460133,0.093974797166212029,0.095407588886389005,0.096780826583420271,0.098096248078500647,0.09935563119797558,0.11794082597080463,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.16782504237195928,0.089758882856226477,0.091400438668482131,0.092973849077771537,0.094480893565589363,0.095923451273911858,0.097303475063572328,0.098622968943943179,0.114702019891157
0.15322056585423172,0.15471692079880026,0.15629128314140497,0.15794736012894409,0.15968896084207887,0.12204505855423287,0.16556582111416521,0.0924807704460133,0.093974797166212029,0.095407588886389005,0.096780826583420271,0.098096248078500647,0.09935563119797558,0.10056077906100273,0.11831004326984979,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.16556582111416521,0.091400438668482131,0.092973849077771537,0.094480893565589363,0.095923451273911858,0.097303475063572328,0.098622968943943179,0.099883968563025227,0.1152265994129109
0.15179862206598863,0.15322056585423172,0.15471692079880026,0.15629128314140497,0.15794736012894409,0.1223085225082937,0.16342911244552089,0.093974797166212029,0.095407588886389005,0.096780826583420271,0.098096248078500647,0.09935563119797558,0.10056077906100273,0.10171350729497508,0.11865926288005518,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.16342911244552089,0.092973849077771537,0.094480893565589363,0.095923451273911858,0.097303475063572328,0.098622968943943179,0.099883968563025227,0.10108852445616673,0.11572415704700607
0.15044761085031685,0.15179862206598863,0.15322056585423172,0.15471692079880026,0.15629128314140497,0.12254792930658436,0.16140815781720058,0.095407588886389005,0.096780826583420271,0.098096248078500647,0.09935563119797558,0.10056077906100273,0.10171350729497508,0.10281563299027451,0.11898962667626747,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.16140815781720058,0.094480893565589363,0.095923451273911858,0.097303475063572328,0.098622968943943179,0.099883968563025227,0.10108852445616673,0.10223868776579251,0.11619609894264095
0.14916417580587996,0.15044761085031685,0.15179862206598863,0.15322056585423172,0.15471692079880026,0.12276547002291394,0.15949655250044234,0.096780826583420271,0.098096248078500647,0.09935563119797558,0.10056077906100273,0.10171350729497508,0.10281563299027451,0.10386896521777356,0.11930220689259716,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.15949655250044234,0.095923451273911858,0.097303475063572328,0.098622968943943179,0.099883968563025227,0.10108852445616673,0.10223868776579251,0.10333649816196661,0.11664375887132282
0.14794508545324173,0.14916417580587996,0.15044761085031685,0.15179862206598863,0.15322056585423172,0.12296314310868559,0.1576882333707518,0.098096248078500647,0.09935563119797558,0.10056077906100273,0.10171350729497508,0.10281563299027451,0.10386896521777356,0.10487529694498147,0.11959801060961729,0.14747814494141867,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.1576882333707518,0.097303475063572328,0.098622968943943179,0.099883968563025227,0.10108852445616673,0.10223868776579251,0.10333649816196661,0.10438397371297148,0.11706840155697786
0.14678723448934652,0.14794508545324173,0.14916417580587996,0.15044761085031685,0.15179862206598863,0.12314276972728114,0.15597746570412821,0.09935563119797558,0.10056077906100273,0.10171350729497508,0.10281563299027451,0.10386896521777356,0.10487529694498147,0.1058363981993974,0.11987798395650055,0.14631430581968496,0.14747814494141867,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.15597746570412821,0.098622968943943179,0.099883968563025227,0.10108852445616673,0.10223868776579251,0.10333649816196661,0.10438397371297148,0.1053831024753233,0.11747122594082671
0.14568764381750707,0.14678723448934652,0.14794508545324173,0.14916417580587996,0.15044761085031685,0.12330600819201921,0.15435882934746209,0.10056077906100273,0.10171350729497508,0.10281563299027451,0.10386896521777356,0.10487529694498147,0.1058363981993974,0.10675401034016536,0.1201430160417985,0.14521228232516042,0.14631430581968496,0.14747814494141867,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.15435882934746209,0.099883968563025227,0.10108852445616673,0.10223868776579251,0.10333649816196661,0.10438397371297148,0.1053831024753233,0.10633583559298979,0.11785336836355137
0.14464345957784988,0.14568764381750707,0.14678723448934652,0.14794508545324173,0.14916417580587996,0.12345436749084376,0.15282720455495885,0.10171350729497508,0.10281563299027451,0.10386896521777356,0.10487529694498147,0.1058363981993974,0.10675401034016536,0.1076298413112821,0.12039394262706928,0.14416867096854544,0.14521228232516042,0.14631430581968496,0.14747814494141867,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.15282720455495885,0.10108852445616673,0.10223868776579251,0.10333649816196661,0.10438397371297148,0.1053831024753233,0.10633583559298979,0.10724408171547389,0.11821590565176923
0.14365195137142006,0.14464345957784988,0.14568764381750707,0.14678723448934652,0.14794508545324173,0.12358921990028945,0.15137775772333739,0.10281563299027451,0.10386896521777356,0.10487529694498147,0.1058363981993974,0.10675401034016536,0.1076298413112821,0.10846556176122946,0.12063154955772051,0.14318026275452167,0.14416867096854544,0.14521228232516042,0.14631430581968496,0.14747814494141867,0.14870740937047885,0.1500059272091466,0.15137775772333739,0.10223868776579251,0.10333649816196661,0.10438397371297148,0.1053831024753233,0.10633583559298979,0.10724408171547389,0.10810970256349033,0.11855985809951483
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.21805452829158956,0.10758682838675754
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.11396947178626748,0.12304859615694842
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.21393157153302411,0.073030129789030881,0.098315392538735294
0.053786614538509879,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.11542569445865732,0.057414086855501617,0.090651791086539424
0.060130989318109465,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.20993172592117207,0.075678069299889447,0.053786614538509879,0.09238503021804724
0.078211211064628527,0.056514460722803347,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.11673959484479299,0.060130989318109465,0.056514460722803347,0.094035897373909813
0.11792146997918736,0.06278834609644407,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.20605979391910551,0.078211211064628527,0.056514460722803347,0.059196370108025968,0.09560726293091773
0.20231918482776684,0.080630201387015793,0.059196370108025968,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.11792146997918736,0.06278834609644407,0.059196370108025968,0.061825738757465755,0.097102088195228795
0.19871205042031945,0.11898141957796234,0.065380915482403601,0.061825738757465769,0.064396960503573172,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.10600800615860756,0.11472330323242522,0.10600800615860756,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.098523384139374962,0.19523942282595216,0.19871205042031947,0.20231918482776684,0.080630201387015793,0.059196370108025968,0.061825738757465755,0.064396960503573172,0.098523384139374962
